x,y
9085.728515625,3970.98486328125
9076.8681640625,3975.586181640625
9067.3115234375,3978.466064453125
9057.3720703125,3979.31298828125
9047.525390625,3977.76025390625
9038.4833984375,3973.578369140625
6553,3919
6543.46484375,3916.01904296875
6534.28125,3912.10791015625
6526.43017578125,3906.024658203125
6521.91650390625,3897.198486328125
6520.33056640625,3887.35009765625
6520.001953125,3877.365966796875
6519.59814453125,3867.38623046875
6517.751953125,3857.583740234375
6513.5947265625,3848.5322265625
6507.3203125,3840.7802734375
6499.87158203125,3834.129638671875
6491.87158203125,3828.1455078125
6483.60302734375,3822.536865234375
6475.20166015625,3817.128173828125
6466.83740234375,3811.663330078125
6458.646484375,3805.94140625
6450.6005859375,3800.016845703125
6442.68115234375,3793.925048828125
6434.87109375,3787.692626953125
6427.15771484375,3781.341064453125
6419.53466796875,3774.881591796875
6411.99267578125,3768.32763671875
6404.52490234375,3761.689208984375
6397.1259765625,3754.973876953125
6389.79248046875,3748.187744140625
6382.5244140625,3741.331298828125
6375.31591796875,3734.411865234375
6368.1640625,3727.434326171875
6361.0703125,3720.397216796875
6354.03271484375,3713.3046875
6347.046875,3706.160400390625
6340.119140625,3698.960693359375
6333.24365234375,3691.7099609375
6326.42138671875,3684.409912109375
6319.658203125,3677.054931640625
6312.9482421875,3669.6513671875
6306.29541015625,3662.1962890625
6299.7041015625,3654.6865234375
6293.171875,3647.125732421875
6286.7041015625,3639.509765625
6280.30615234375,3631.8349609375
6273.97802734375,3624.102294921875
6267.724609375,3616.309326171875
6261.55712890625,3608.447998046875
6255.48046875,3600.516357421875
6249.5029296875,3592.509765625
6243.63623046875,3584.421875
6237.8955078125,3576.243896484375
6232.2958984375,3567.968505859375
6226.84619140625,3559.593994140625
6221.4677734375,3551.173095703125
6216.166015625,3542.70361328125
6210.95068359375,3534.18115234375
6205.826171875,3525.603515625
6200.7998046875,3516.9677734375
6195.88037109375,3508.27099609375
6191.076171875,3499.510009765625
6186.39697265625,3490.681640625
6181.8544921875,3481.781982421875
6177.45849609375,3472.809326171875
6173.2177734375,3463.76220703125
6169.1416015625,3454.639892578125
6165.23974609375,3445.44140625
6161.5322265625,3436.1630859375
6158.01708984375,3426.81005859375
6154.70458984375,3417.383544921875
6151.61181640625,3407.8828125
6148.732421875,3398.31494140625
6146.0810546875,3388.681640625
6143.65087890625,3378.990234375
6141.45166015625,3369.24365234375
6139.48046875,3359.4482421875
6137.72412109375,3349.612060546875
6136.193359375,3339.738525390625
6134.8681640625,3329.835205078125
6133.7451171875,3319.90673828125
6132.81689453125,3309.95849609375
6132.06787109375,3299.994873046875
6131.556640625,3290.016357421875
6131.2783203125,3280.028564453125
6131.24951171875,3270.037109375
6131.48779296875,3260.04833984375
6132.02978515625,3250.07177734375
6132.896484375,3240.1181640625
6134.123046875,3230.202392578125
6135.74755859375,3220.34423828125
6137.81103515625,3210.56884765625
6140.35400390625,3200.9072265625
6143.41748046875,3191.398193359375
6147.04638671875,3182.09033203125
6151.28173828125,3173.042724609375
6156.15380859375,3164.322021484375
6161.6806640625,3156.0009765625
6167.86279296875,3148.15478515625
6174.68115234375,3140.85498046875
6182.0947265625,3134.16064453125
6190.04443359375,3128.112548828125
6198.46044921875,3122.731201171875
6207.2666015625,3118.015380859375
6216.3916015625,3113.948974609375
6225.76708984375,3110.49951171875
6235.3349609375,3107.624755859375
6245.04638671875,3105.2802734375
6254.86328125,3103.42236328125
6264.75390625,3102.009521484375
6274.69384765625,3101.000732421875
6284.66455078125,3100.357421875
6294.65087890625,3100.04296875
6304.642578125,3100.028564453125
6314.630859375,3100.270751953125
6324.6103515625,3100.76318359375
6334.57470703125,3101.505126953125
6344.51708984375,3102.49755859375
6354.431640625,3103.73681640625
6364.3125,3105.21826171875
6374.15478515625,3106.938232421875
6383.95263671875,3108.896728515625
6393.7021484375,3111.08349609375
6403.39892578125,3113.4931640625
6413.0380859375,3116.124267578125
6422.61767578125,3118.96484375
6432.13330078125,3122.011474609375
6441.58349609375,3125.25537109375
6450.9658203125,3128.69140625
6460.279296875,3132.310302734375
6469.521484375,3136.107177734375
6478.693359375,3140.07177734375
6487.79150390625,3144.201416015625
6496.81787109375,3148.486572265625
6505.7724609375,3152.91943359375
6514.6552734375,3157.494873046875
6523.46533203125,3162.208251953125
6532.205078125,3167.051513671875
6540.87451171875,3172.0185546875
6549.47509765625,3177.104248046875
6558.00830078125,3182.30322265625
6566.47412109375,3187.6103515625
6574.87451171875,3193.020263671875
6583.208984375,3198.53125
6591.4814453125,3204.135009765625
6599.69580078125,3209.823486328125
6607.84521484375,3215.60498046875
6615.94091796875,3221.46142578125
6623.97607421875,3227.400390625
6631.9560546875,3233.413330078125
6639.8857421875,3239.492919921875
6647.75732421875,3245.647216796875
6655.58447265625,3251.857666015625
6663.349609375,3258.1455078125
6671.0458984375,3264.517822265625
6678.66943359375,3270.976806640625
6686.21630859375,3277.525146484375
6693.689453125,3284.1572265625
6701.08740234375,3290.873291015625
6708.40576171875,3297.676513671875
6715.642578125,3304.565673828125
6722.7998046875,3311.5380859375
6729.87451171875,3318.59375
6736.86474609375,3325.7333984375
6743.76513671875,3332.9599609375
6750.57763671875,3340.269287109375
6757.30078125,3347.66064453125
6763.93212890625,3355.134765625
6770.46923828125,3362.691162109375
6776.90576171875,3370.333740234375
6783.2431640625,3378.058349609375
6789.47998046875,3385.864990234375
6795.611328125,3393.754150390625
6801.63623046875,3401.72509765625
6807.5517578125,3409.777587890625
6813.353515625,3417.912353515625
6819.03955078125,3426.128662109375
6824.60498046875,3434.4267578125
6830.046875,3442.806640625
6835.36181640625,3451.267578125
6840.544921875,3459.809814453125
6845.59228515625,3468.43310546875
6850.49951171875,3477.136962890625
6855.26171875,3485.920654296875
6859.8740234375,3494.7841796875
6864.33154296875,3503.7265625
6868.62744140625,3512.747314453125
6872.75732421875,3521.845703125
6876.71484375,3531.020263671875
6880.4921875,3540.270263671875
6884.0830078125,3549.594482421875
6887.47216796875,3558.99365234375
6890.66455078125,3568.461669921875
6893.63671875,3578.0009765625
6896.39453125,3587.6044921875
6898.91552734375,3597.27294921875
6901.1943359375,3607.001220703125
6903.22021484375,3616.78515625
6904.97998046875,3626.62060546875
6906.4609375,3636.501953125
6907.6513671875,3646.422119140625
6908.53662109375,3656.374267578125
6909.10400390625,3666.349609375
6909.33935546875,3676.33837890625
6909.2275390625,3686.328857421875
6908.75390625,3696.30908203125
6907.90185546875,3706.263916015625
6906.66162109375,3716.177734375
6905.01953125,3726.032958984375
6902.9599609375,3735.809814453125
6900.4775390625,3745.4873046875
6897.56201171875,3755.04345703125
6894.2080078125,3764.45458984375
6890.72314453125,3773.8173828125
6887.7587890625,3783.3583984375
6885.22314453125,3793.0224609375
6883.0703125,3802.77880859375
6881.2939453125,3812.611083984375
6879.93505859375,3822.5087890625
6879.11181640625,3832.46484375
6879.10009765625,3842.45361328125
6878.36572265625,3852.40869140625
6875.611328125,3861.9833984375
6870.3212890625,3870.42236328125
6863.24658203125,3877.459228515625
6855.30517578125,3883.51708984375
6846.96630859375,3889.020263671875
6838.21484375,3893.833984375
6829.11376953125,3897.95361328125
6819.79638671875,3901.5595703125
6810.33154296875,3904.76025390625
6800.76220703125,3907.634033203125
6791.1142578125,3910.2314453125
6781.40478515625,3912.58984375
6771.6455078125,3914.730224609375
6761.8466796875,3916.684814453125
6752.0146484375,3918.46337890625
6742.154296875,3920.078369140625
6732.27001953125,3921.538818359375
6722.36474609375,3922.8515625
6712.44091796875,3924.01904296875
6702.501953125,3925.042724609375
6692.54931640625,3925.927490234375
6682.58544921875,3926.672607421875
6672.61181640625,3927.276611328125
6662.630859375,3927.73583984375
6652.64404296875,3928.044677734375
6642.6533203125,3928.193359375
6632.66162109375,3928.17236328125
6622.671875,3927.972412109375
6612.6884765625,3927.57373046875
6602.7158203125,3926.95654296875
6592.76171875,3926.09033203125
6582.8369140625,3924.938720703125
6572.95703125,3923.449462890625
6563.1484375,3921.548583984375
6553.4560546875,3919.128173828125
6754.98388671875,3794.82177734375
6762.9404296875,3788.7822265625
6770.39501953125,3782.13330078125
6777.28271484375,3774.898681640625
6783.54541015625,3767.11669921875
6789.146484375,3758.845947265625
6794.05322265625,3750.144775390625
6798.2548828125,3741.08251953125
6801.76171875,3731.728759765625
6804.58935546875,3722.147705078125
6806.76513671875,3712.3974609375
6808.32568359375,3702.530029296875
6809.31103515625,3692.588134765625
6809.75341796875,3682.607177734375
6809.7001953125,3672.61669921875
6809.1796875,3662.6396484375
6808.232421875,3652.693359375
6806.890625,3642.792724609375
6805.181640625,3632.94873046875
6803.13330078125,3623.16943359375
6800.77001953125,3613.461669921875
6798.1162109375,3603.828857421875
6795.18603515625,3594.27685546875
6792.0029296875,3584.8056640625
6788.58056640625,3575.41845703125
6784.9365234375,3566.114990234375
6781.080078125,3556.897705078125
6777.0283203125,3547.764404296875
6772.79052734375,3538.7158203125
6768.34130859375,3529.77001953125
6763.595703125,3520.9775390625
6758.60009765625,3512.32421875
6753.39013671875,3503.79833984375
6747.98828125,3495.392822265625
6742.41845703125,3487.09765625
6736.69287109375,3478.908935546875
6730.8271484375,3470.820068359375
6724.83251953125,3462.826171875
6718.7197265625,3454.9228515625
6712.4951171875,3447.1064453125
6706.16748046875,3439.3740234375
6699.74072265625,3431.72314453125
6693.21826171875,3424.15380859375
6686.611328125,3416.657958984375
6679.916015625,3409.2412109375
6673.14501953125,3401.8935546875
6666.28662109375,3394.627197265625
6659.3583984375,3387.427490234375
6652.3505859375,3380.30517578125
6645.27099609375,3373.25390625
6638.12158203125,3366.27392578125
6630.896484375,3359.372314453125
6623.6064453125,3352.539794921875
6616.240234375,3345.788818359375
6608.80712890625,3339.111572265625
6601.30322265625,3332.513671875
6593.7265625,3325.999755859375
6586.08349609375,3319.563720703125
6578.36572265625,3313.21826171875
6570.57275390625,3306.964599609375
6562.7041015625,3300.80615234375
6554.7587890625,3294.74755859375
6546.73388671875,3288.794677734375
6538.6259765625,3282.955078125
6530.43359375,3277.235595703125
6522.14990234375,3271.648193359375
6513.77294921875,3266.2021484375
6505.29736328125,3260.909912109375
6496.71875,3255.78759765625
6488.02734375,3250.859130859375
6479.21923828125,3246.141845703125
6470.2666015625,3241.706298828125
6461.20751953125,3237.490478515625
6452.0576171875,3233.477294921875
6442.82421875,3229.65966796875
6433.5126953125,3226.034912109375
6424.1279296875,3222.606201171875
6414.671875,3219.37939453125
6405.15087890625,3216.34912109375
6395.56787109375,3213.520751953125
6385.923828125,3210.908203125
6376.22509765625,3208.507568359375
6366.4716796875,3206.33984375
6356.66845703125,3204.408203125
6346.81787109375,3202.734619140625
6336.923828125,3201.342041015625
6326.99169921875,3200.25634765625
6317.02783203125,3199.51220703125
6307.04296875,3199.15673828125
6297.05322265625,3199.2548828125
6287.0830078125,3199.890625
6277.17822265625,3201.190673828125
6267.42333984375,3203.3349609375
6257.98291015625,3206.584716796875
6249.1806640625,3211.283203125
6241.64990234375,3217.812744140625
6235.78759765625,3225.880859375
6231.55712890625,3234.919921875
6228.7119140625,3244.490234375
6226.98193359375,3254.326904296875
6226.14013671875,3264.280517578125
6226.01416015625,3274.269775390625
6226.47412109375,3284.24951171875
6227.423828125,3294.1953125
6228.7880859375,3304.093017578125
6230.51318359375,3313.934326171875
6232.5556640625,3323.714599609375
6234.87744140625,3333.432861328125
6237.44873046875,3343.087890625
6240.24609375,3352.679931640625
6243.25927734375,3362.206298828125
6246.45947265625,3371.671630859375
6249.845703125,3381.072265625
6253.3955078125,3390.412353515625
6257.109375,3399.68798828125
6260.97216796875,3408.902587890625
6264.9765625,3418.05712890625
6269.1240234375,3427.1474609375
6273.4033203125,3436.176513671875
6277.810546875,3445.143798828125
6282.3408203125,3454.04931640625
6286.99658203125,3462.890380859375
6291.77099609375,3471.667724609375
6296.66162109375,3480.380859375
6301.66748046875,3489.0283203125
6306.78662109375,3497.609130859375
6312.017578125,3506.122314453125
6317.36083984375,3514.56494140625
6322.81689453125,3522.935791015625
6328.38427734375,3531.23291015625
6334.0615234375,3539.455078125
6339.849609375,3547.599609375
6345.74951171875,3555.66357421875
6351.76123046875,3563.644775390625
6357.8857421875,3571.5390625
6364.12451171875,3579.343994140625
6370.47900390625,3587.054931640625
6376.9521484375,3594.666015625
6383.5439453125,3602.175048828125
6390.255859375,3609.576171875
6397.0908203125,3616.864501953125
6404.04931640625,3624.03466796875
6411.09716796875,3631.117431640625
6418.22119140625,3638.123779296875
6425.419921875,3645.05322265625
6432.6904296875,3651.9072265625
6440.0302734375,3658.686767578125
6447.43798828125,3665.392578125
6454.91064453125,3672.02490234375
6462.44775390625,3678.584716796875
6470.04736328125,3685.072021484375
6477.708984375,3691.48583984375
6485.43115234375,3697.826171875
6493.2138671875,3704.0927734375
6501.05615234375,3710.2841796875
6508.95849609375,3716.39892578125
6516.9208984375,3722.435791015625
6524.94384765625,3728.391845703125
6533.02734375,3734.264404296875
6541.17236328125,3740.0517578125
6549.38037109375,3745.750244140625
6557.6513671875,3751.35595703125
6565.9873046875,3756.8642578125
6574.39013671875,3762.2705078125
6582.8642578125,3767.565673828125
6591.4111328125,3772.740966796875
6600.0322265625,3777.791748046875
6608.73291015625,3782.7041015625
6617.51904296875,3787.462158203125
6626.392578125,3792.054931640625
6635.36328125,3796.454345703125
6644.42431640625,3800.665771484375
6653.5,3804.84423828125
6662.66552734375,3808.82373046875
6671.966796875,3812.470703125
6681.46630859375,3815.55908203125
6691.21875,3817.70361328125
6701.17626953125,3818.357666015625
6711.07275390625,3817.105712890625
6720.59423828125,3814.10791015625
6729.6728515625,3809.945068359375
6738.43115234375,3805.13818359375
5913,3896
5903.3466796875,3893.4091796875
5893.74951171875,3890.61669921875
5884.212890625,3887.6259765625
5874.73974609375,3884.437744140625
5865.33154296875,3881.064453125
5855.99267578125,3877.502197265625
5846.72412109375,3873.760986328125
5837.529296875,3869.84228515625
5828.412109375,3865.74658203125
5819.3720703125,3861.482666015625
5810.41796875,3857.042236328125
5801.546875,3852.437255859375
5792.76611328125,3847.66259765625
5784.07763671875,3842.721435546875
5775.4853515625,3837.61572265625
