x,y
277.6649169921875,161.99131774902344
273.0069122314453,158.8822021484375
562.7225952148438,157.38720703125
62.376502990722656,160.75904846191406
63.19973373413086,158.199462890625
207.3580322265625,163.97232055664062
206.103515625,164.81719970703125
201.38865661621094,166.3500518798828
204.3151397705078,170.6276092529297
197.9310302734375,173.1312255859375
199.4901580810547,175.09071350097656
199.35003662109375,176.88414001464844
199.6821746826172,176.98455810546875
203.9280242919922,172.98057556152344
204.344482421875,167.80958557128906
208.31997680664062,163.22862243652344
206.52001953125,157.78256225585938
260.0156707763672,159.02020263671875
348.0008544921875,158.52024841308594
536.1028442382812,158.4493865966797
659.9779052734375,161.03854370117188
660.8988647460938,164.1052703857422
664.9601440429688,167.64035034179688
663.3943481445312,163.317138671875
665.3295288085938,159.84109497070312
692.3369140625,162.56964111328125
695.2666625976562,160.46937561035156
699.2824096679688,165.25433349609375
701.2770385742188,163.61326599121094
699.4260864257812,160.46231079101562
692.9937744140625,162.60238647460938
48.87921714782715,160.55821228027344
145.61038970947266,158.97474670410156
300.7156677246094,164.00503540039062
301.2230224609375,170.0815887451172
302.3959045410156,173.61119079589844
300.3374938964844,177.3909912109375
299.60009765625,181.33917236328125
299.16949462890625,186.720458984375
302.2192077636719,188.072998046875
301.44158935546875,184.5172119140625
301.2050476074219,180.3050994873047
304.0915832519531,178.17324829101562
304.9085388183594,171.56585693359375
302.66888427734375,166.95262145996094
304.9250183105469,164.528076171875
304.439208984375,161.1328887939453
305.0258483886719,158.98777770996094
583.90576171875,161.4882049560547
581.97705078125,162.5586700439453
582.4406127929688,159.45542907714844
27.096242427825928,160.3626251220703
29.430542945861816,163.95140075683594
68.47159957885742,161.6851348876953
69.53869247436523,162.77310180664062
302.77728271484375,160.0181427001953
347.489501953125,162.66705322265625
395.2164611816406,162.79409790039062
399.7983093261719,164.6734161376953
403.4916076660156,170.2855682373047
402.29705810546875,167.18492126464844
403.7309875488281,166.6180419921875
398.7630920410156,160.4236297607422
25.51063346862793,160.01800537109375
52.16495895385742,160.5313262939453
301.2740173339844,159.7917938232422
184.8050994873047,161.4897918701172
291.289794921875,163.08465576171875
385.7030029296875,162.01124572753906
382.8382873535156,166.8179931640625
384.5727233886719,165.04429626464844
388.2998962402344,166.46556091308594
389.64483642578125,162.07603454589844
532.6934814453125,161.41152954101562
535.6817626953125,160.4768524169922
495.68231201171875,162.88699340820312
633.6323852539062,161.20022583007812
117.21163177490234,163.0926971435547
119.97180938720703,164.64093017578125
123.5425796508789,165.72935485839844
124.46115112304688,162.7111358642578
120.06608581542969,161.39398193359375
272.05084228515625,161.2937774658203
458.70013427734375,161.2820281982422
460.39794921875,162.45700073242188
464.4346618652344,164.31285095214844
466.37286376953125,164.629638671875
460.61956787109375,160.67959594726562
701.7434692382812,161.2972412109375
703.125732421875,165.49754333496094
706.8568725585938,161.69700622558594
704.4209594726562,162.43838500976562
106.68724822998047,162.12632751464844
109.71468353271484,166.670654296875
109.6875,166.24684143066406
113.348876953125,164.03543090820312
110.4087905883789,163.56031799316406
453.667724609375,163.09205627441406
454.352783203125,168.76084899902344
459.61798095703125,167.0068817138672
457.69622802734375,167.9956512451172
455.39361572265625,165.15505981445312
564.4337768554688,163.8287811279297
560.2337646484375,164.9766387939453
687.3367309570312,162.06353759765625
256.4132995605469,164.0811767578125
301.3702087402344,162.7227020263672
508.724609375,162.0782928466797
118.8233642578125,162.42103576660156
636.4529418945312,162.90017700195312
458.55133056640625,162.56158447265625
128.867919921875,165.8666229248047
128.6732635498047,163.00021362304688
375.44427490234375,166.448486328125
380.9212646484375,163.1187744140625
710.4994506835938,163.2000732421875
119.66300201416016,163.04493713378906
396.2252197265625,163.4619140625
602.9493408203125,167.40487670898438
603.9669799804688,164.2950439453125
603.10693359375,163.16998291015625
705.4874877929688,167.4635467529297
710.222900390625,164.39280700683594
715.5868530273438,169.51980590820312
721.0127563476562,171.43443298339844
722.80322265625,173.92095947265625
723.8671875,175.1913299560547
725.0546264648438,172.78445434570312
721.4635620117188,170.70643615722656
716.1360473632812,168.489501953125
713.9989013671875,164.9927215576172
30.013598442077637,167.2970733642578
32.82098960876465,168.33935546875
35.63776683807373,168.1457061767578
188.80667114257812,164.6650390625
191.5609130859375,163.40353393554688
68.16526412963867,164.1730499267578
139.9789810180664,164.97396850585938
387.8869323730469,164.390380859375
509.87640380859375,165.06478881835938
149.35157775878906,167.48663330078125
149.0709991455078,166.45887756347656
178.3681182861328,166.22850036621094
175.9800262451172,165.95892333984375
171.10623168945312,166.60169982910156
172.112060546875,168.82810974121094
175.92352294921875,169.42230224609375
179.7195281982422,167.77381896972656
287.16510009765625,165.8479766845703
290.0960388183594,164.54278564453125
530.8459167480469,165.38259887695312
529.0302429199219,170.23922729492188
528.614501953125,173.51312255859375
528.3544006347656,177.87213134765625
525.394287109375,178.7757568359375
526.3082580566406,181.37046813964844
529.3971862792969,183.84649658203125
530.6771240234375,180.9999542236328
529.4416198730469,180.31520080566406
531.2988586425781,176.3240203857422
534.3031616210938,173.9191131591797
532.2230834960938,166.40538024902344
533.1001586914062,165.3723907470703
24.864151000976562,167.2549591064453
136.09769439697266,165.32533264160156
250.17990112304688,166.72076416015625
252.20150756835938,164.77427673339844
394.578369140625,166.54739379882812
127.04336547851562,167.43873596191406
494.6048278808594,167.43955993652344
561.6041259765625,165.93255615234375
119.92220306396484,165.876220703125
378.33172607421875,166.20248413085938
285.12396240234375,168.17234802246094
252.3936767578125,166.5392608642578
379.9092712402344,168.3059539794922
381.6256103515625,167.2428436279297
344.6829833984375,166.5926971435547
510.74041748046875,166.53970336914062
562.28759765625,172.01284790039062
557.401611328125,173.29083251953125
564.2418212890625,173.7802734375
565.4359741210938,171.8259735107422
566.3340454101562,166.62721252441406
710.1984252929688,167.2965850830078
711.6231689453125,167.6377410888672
173.84527587890625,167.62295532226562
233.16212463378906,167.5171356201172
227.20172119140625,170.5530548095703
274.2155303955078,167.25563049316406
271.4989013671875,167.5044708251953
273.97650146484375,170.8275909423828
272.0166778564453,172.42337036132812
277.3707275390625,167.98912048339844
532.0164184570312,173.1519775390625
531.2886352539062,167.52886962890625
105.4022445678711,170.69732666015625
108.15269470214844,171.3985137939453
164.30262756347656,167.8101043701172
248.38433837890625,167.70297241210938
367.5845947265625,169.90103149414062
369.8713684082031,168.2316131591797
375.2677001953125,170.46359252929688
373.2972717285156,172.7955322265625
367.799560546875,172.83229064941406
365.369384765625,175.5161590576172
366.2294616699219,180.61012268066406
368.04510498046875,180.7166290283203
369.04449462890625,184.75442504882812
371.1861877441406,183.53610229492188
373.37872314453125,177.55955505371094
371.89337158203125,179.12147521972656
371.68951416015625,177.57864379882812
374.9095458984375,172.21788024902344
378.6534729003906,169.91163635253906
491.8614501953125,168.53077697753906
492.79437255859375,167.48519897460938
54.018035888671875,172.19305419921875
56.90846633911133,169.2340087890625
62.473724365234375,171.43093872070312
61.310543060302734,171.40184020996094
55.96376419067383,168.56886291503906
253.58761596679688,170.50155639648438
252.12168884277344,167.58580017089844
662.340576171875,167.5472412109375
108.63668060302734,168.56195068359375
607.4312744140625,170.2445526123047
605.9619750976562,171.11331176757812
609.625,170.01756286621094
26.238564491271973,168.9027862548828
396.2909240722656,168.54495239257812
397.4388732910156,172.66107177734375
396.7888488769531,170.462646484375
407.0908203125,169.45205688476562
405.6391296386719,173.1692352294922
407.9345397949219,168.42918395996094
247.3795166015625,169.6573944091797
273.6037902832031,174.0994110107422
276.6545715332031,180.14646911621094
276.4521789550781,174.1246795654297
277.8885498046875,169.34437561035156
35.30606651306152,169.70530700683594
34.55058670043945,174.81484985351562
39.81152153015137,173.88731384277344
38.58714485168457,174.1529541015625
37.15887260437012,175.43331909179688
41.14225387573242,177.85292053222656
42.0323600769043,174.2703399658203
138.45018768310547,169.60166931152344
139.8471908569336,169.84225463867188
285.38262939453125,172.87933349609375
286.70953369140625,174.62466430664062
287.89105224609375,170.0654296875
508.5732421875,171.1313934326172
533.0275268554688,169.1743927001953
114.28009033203125,172.97213745117188
121.60224151611328,176.6610565185547
124.79844665527344,176.94065856933594
126.00330352783203,175.18951416015625
123.70993041992188,174.25852966308594
119.54698944091797,173.6851806640625
152.20492553710938,170.61117553710938
655.6328125,174.98899841308594
659.9345092773438,178.76351928710938
655.4247436523438,177.9097137451172
652.6246337890625,183.100830078125
656.7601928710938,183.38270568847656
659.5578002929688,182.32754516601562
660.9979248046875,188.09652709960938
660.7161865234375,187.33399963378906
663.600830078125,182.3079833984375
662.1181640625,180.40325927734375
661.8582763671875,177.33154296875
658.8922729492188,175.6544952392578
656.6905517578125,169.73489379882812
187.5170135498047,171.05677795410156
187.96322631835938,177.41110229492188
186.264404296875,179.22999572753906
185.50901794433594,182.2515106201172
191.6389617919922,180.90916442871094
188.17613220214844,175.6684112548828
191.08851623535156,175.5729217529297
191.3209228515625,173.92776489257812
188.16470336914062,169.7562255859375
350.6248779296875,170.09352111816406
432.9292907714844,172.89064025878906
431.4820556640625,171.12657165527344
429.415283203125,170.6707305908203
723.7874145507812,172.10003662109375
36.18525314331055,170.44586181640625
246.55337524414062,177.57347106933594
246.03518676757812,184.41412353515625
248.16163635253906,183.74664306640625
250.42202758789062,184.0417938232422
249.86314392089844,176.00271606445312
251.39788818359375,173.51657104492188
247.9424591064453,172.25997924804688
309.0874938964844,176.54344177246094
309.4753112792969,182.35223388671875
312.51129150390625,186.24639892578125
309.6698913574219,181.13699340820312
314.981689453125,180.77476501464844
309.00213623046875,175.1843719482422
311.50408935546875,170.6634063720703
202.62521362304688,172.2832794189453
469.9135437011719,175.110595703125
476.337890625,172.7203826904297
474.7518615722656,172.46951293945312
471.75799560546875,171.17189025878906
493.32501220703125,173.760009765625
491.85076904296875,176.86280822753906
493.7352294921875,180.1851043701172
493.5083923339844,181.2782745361328
495.6358642578125,184.0892333984375
498.61822509765625,186.8434600830078
496.6974792480469,183.24359130859375
496.648193359375,178.1542510986328
494.83404541015625,176.36920166015625
495.8974914550781,172.9601287841797
49.366567611694336,171.40347290039062
49.95650672912598,172.16212463378906
34.370144844055176,171.74072265625
107.21590423583984,171.86032104492188
146.07107543945312,171.65005493164062
150.34588623046875,172.2052459716797
404.208251953125,171.65347290039062
453.19873046875,173.80332946777344
450.32391357421875,177.56256103515625
455.69451904296875,177.05648803710938
457.1957092285156,175.0100555419922
634.1067504882812,171.66041564941406
184.63047790527344,172.22572326660156
410.2390441894531,174.5448760986328
493.02239990234375,172.74742126464844
348.253173828125,171.84939575195312
728.9024658203125,172.74542236328125
136.02783203125,175.0684356689453
506.79766845703125,172.38134765625
508.07568359375,173.23422241210938
562.355712890625,175.47317504882812
559.3541870117188,172.15478515625
153.40145874023438,172.918212890625
231.71051025390625,173.77047729492188
369.18792724609375,178.6451416015625
365.9300537109375,174.62271118164062
559.6201782226562,173.9978790283203
443.610595703125,176.6370086669922
445.9474792480469,176.9500274658203
447.3468017578125,174.23976135253906
453.9157409667969,175.30812072753906
635.2766723632812,175.20985412597656
45.80691337585449,174.12669372558594
